,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,117
1,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_ensemble_model,0,0.9516460905349794,inf,0.9444444444444444,0.0,117
2,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,117
3,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_ensemble_model,1,0.9660493827160496,inf,0.9074074074074072,0.0,117
4,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,117
5,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_ensemble_model,2,0.9619341563786008,inf,0.9722222222222222,0.0,117
6,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,117
7,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_ensemble_model,3,0.9588477366255144,inf,0.9351851851851852,0.0,117
8,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,117
9,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,cnae-9,best_ensemble_model,4,0.9578189300411524,inf,0.9722222222222222,0.0,117
10,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,117
11,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_ensemble_model,0,0.7293634020671685,inf,0.7334946306174897,0.0,117
12,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,117
13,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_ensemble_model,1,0.7300842144945043,inf,0.7253883786978553,0.0,117
14,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,117
15,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_ensemble_model,2,0.7291535557545948,inf,0.7334088706034374,0.0,117
16,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,117
17,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_ensemble_model,3,0.7275045134110519,inf,0.7341768762220929,0.0,117
18,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,117
19,autosklearnBBCEnsembleSelectionPreSelectInES_es50_B100_N1.0,higgs,best_ensemble_model,4,0.7285641391311224,inf,0.7386411973438111,0.0,117
