,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,127
1,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,cnae-9,best_ensemble_model,0,0.955761316872428,inf,0.9444444444444444,0.0,127
2,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,127
3,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,cnae-9,best_ensemble_model,1,0.9670781893004116,inf,0.8981481481481479,0.0,127
4,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,127
5,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,cnae-9,best_ensemble_model,2,0.9609053497942388,inf,0.9722222222222222,0.0,127
6,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,127
7,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,cnae-9,best_ensemble_model,3,0.9547325102880656,inf,0.9444444444444444,0.0,127
8,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,127
9,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,cnae-9,best_ensemble_model,4,0.9537037037037036,inf,0.9629629629629628,0.0,127
10,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,127
11,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,higgs,best_ensemble_model,0,0.7290970399890333,inf,0.7336674237925537,0.0,127
12,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,127
13,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,higgs,best_ensemble_model,1,0.7300273792124641,inf,0.7257859971032359,0.0,127
14,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,127
15,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,higgs,best_ensemble_model,2,0.7289388509878212,inf,0.7334555387444499,0.0,127
16,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,127
17,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,higgs,best_ensemble_model,3,0.7272956529889871,inf,0.7345365382099536,0.0,127
18,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,127
19,autosklearnBBCScoreEnsembleMAX_es50_B10_N1.0,higgs,best_ensemble_model,4,0.7286684151243198,inf,0.7393750271854538,0.0,127
