,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,107
1,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,cnae-9,best_ensemble_model,0,0.9660493827160496,inf,0.9537037037037036,0.0,107
2,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,107
3,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,cnae-9,best_ensemble_model,1,0.9732510288065844,inf,0.9166666666666666,0.0,107
4,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,107
5,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,cnae-9,best_ensemble_model,2,0.9650205761316872,inf,0.9722222222222222,0.0,107
6,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,107
7,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,cnae-9,best_ensemble_model,3,0.9650205761316872,inf,0.9351851851851852,0.0,107
8,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,107
9,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,cnae-9,best_ensemble_model,4,0.9639917695473249,inf,0.9629629629629628,0.0,107
10,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,higgs,best_individual_model,0,0.0,0.0,0.0,0.0,107
11,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,higgs,best_ensemble_model,0,0.7297070794029371,inf,0.7337226074083127,0.0,107
12,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,higgs,best_individual_model,1,0.0,0.0,0.0,0.0,107
13,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,higgs,best_ensemble_model,1,0.729925596465117,inf,0.7232284327026622,0.0,107
14,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,higgs,best_individual_model,2,0.0,0.0,0.0,0.0,107
15,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,higgs,best_ensemble_model,2,0.7292126714566654,inf,0.7324206581076127,0.0,107
16,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,higgs,best_individual_model,3,0.0,0.0,0.0,0.0,107
17,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,higgs,best_ensemble_model,3,0.7275837721020131,inf,0.7340569888928064,0.0,107
18,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,higgs,best_individual_model,4,0.0,0.0,0.0,0.0,107
19,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,higgs,best_ensemble_model,4,0.7287002381098637,inf,0.7380038367284851,0.0,107
20,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,kr-vs-kp,best_individual_model,0,0.0,0.0,0.0,0.0,107
21,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,0,0.9975457274822314,inf,0.9967320261437908,0.0,107
22,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,kr-vs-kp,best_individual_model,1,0.0,0.0,0.0,0.0,107
23,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,1,0.997514715944001,inf,0.9850299401197604,0.0,107
24,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,kr-vs-kp,best_individual_model,2,0.0,0.0,0.0,0.0,107
25,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,2,0.9968179254443856,inf,0.9967320261437908,0.0,107
26,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,kr-vs-kp,best_individual_model,3,0.0,0.0,0.0,0.0,107
27,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,3,0.997514715944001,inf,1.0,0.0,107
28,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,kr-vs-kp,best_individual_model,4,0.0,0.0,0.0,0.0,107
29,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,kr-vs-kp,best_ensemble_model,4,0.9968179254443856,inf,1.0,0.0,107
30,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,107
31,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,vehicle,best_ensemble_model,0,0.8791700672083564,inf,0.8711580086580086,0.0,107
32,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,107
33,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,vehicle,best_ensemble_model,1,0.8846342041092441,inf,0.8246753246753247,0.0,107
34,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,107
35,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,vehicle,best_ensemble_model,2,0.8663429870988797,inf,0.7559523809523809,0.0,107
36,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,107
37,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,vehicle,best_ensemble_model,3,0.8661065937769912,inf,0.8955627705627706,0.0,107
38,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,107
39,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,vehicle,best_ensemble_model,4,0.8792368478473136,inf,0.8847402597402597,0.0,107
40,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,MiniBooNE,best_individual_model,0,0.0,0.0,0.0,0.0,107
41,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,MiniBooNE,best_ensemble_model,0,0.9362499145888254,inf,0.9313585609484364,0.0,107
42,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,MiniBooNE,best_individual_model,1,0.0,0.0,0.0,0.0,107
43,autosklearnBBCScoreEnsembleALLIB_es50_B10_N1.0,MiniBooNE,best_ensemble_model,1,0.9292344626510216,inf,0.9254477711361064,0.0,107
