,tool,task,model,fold,train,val,test,overfit,seed
50,None_es50_B100_N1.0,connect-4,best_individual_model,0,0.0,0.0,0.0,0.0,117
51,None_es50_B100_N1.0,connect-4,best_ensemble_model,0,0.7113045749315049,inf,0.7148695582962233,0.0,117
52,None_es50_B100_N1.0,connect-4,best_individual_model,1,0.0,0.0,0.0,0.0,117
53,None_es50_B100_N1.0,connect-4,best_ensemble_model,1,0.7108215412402318,inf,0.707198386503288,0.0,117
54,None_es50_B100_N1.0,connect-4,best_individual_model,2,0.0,0.0,0.0,0.0,117
55,None_es50_B100_N1.0,connect-4,best_ensemble_model,2,0.7119535142660293,inf,0.7259252917346163,0.0,117
56,None_es50_B100_N1.0,connect-4,best_individual_model,3,0.0,0.0,0.0,0.0,117
57,None_es50_B100_N1.0,connect-4,best_ensemble_model,3,0.7163350091360435,inf,0.7187371307506679,0.0,117
58,None_es50_B100_N1.0,connect-4,best_individual_model,4,0.0,0.0,0.0,0.0,117
59,None_es50_B100_N1.0,connect-4,best_ensemble_model,4,0.7116449175626164,inf,0.7276800132466318,0.0,117
60,None_es50_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,117
61,None_es50_B100_N1.0,segment,best_ensemble_model,0,0.9884559884559884,inf,0.9913419913419912,0.0,117
62,None_es50_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,117
63,None_es50_B100_N1.0,segment,best_ensemble_model,1,0.9865319865319864,inf,0.9826839826839828,0.0,117
64,None_es50_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,117
65,None_es50_B100_N1.0,segment,best_ensemble_model,2,0.9894179894179896,inf,0.9913419913419912,0.0,117
66,None_es50_B100_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0,117
67,None_es50_B100_N1.0,segment,best_ensemble_model,3,0.986050986050986,inf,0.9826839826839828,0.0,117
68,None_es50_B100_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0,117
69,None_es50_B100_N1.0,segment,best_ensemble_model,4,0.9884559884559884,inf,1.0,0.0,117
70,None_es50_B100_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,117
71,None_es50_B100_N1.0,Australian,best_ensemble_model,0,0.8844202898550724,inf,0.8756366723259762,0.0,117
72,None_es50_B100_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,117
73,None_es50_B100_N1.0,Australian,best_ensemble_model,1,0.8887681159420291,inf,0.815365025466893,0.0,117
74,None_es50_B100_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,117
75,None_es50_B100_N1.0,Australian,best_ensemble_model,2,0.8865942028985507,inf,0.8331918505942275,0.0,117
76,None_es50_B100_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,117
77,None_es50_B100_N1.0,Australian,best_ensemble_model,3,0.8858695652173914,inf,0.8624787775891339,0.0,117
78,None_es50_B100_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,117
79,None_es50_B100_N1.0,Australian,best_ensemble_model,4,0.8920289855072464,inf,0.8989813242784379,0.0,117
80,None_es50_B100_N1.0,adult,best_individual_model,0,0.0,0.0,0.0,0.0,117
81,None_es50_B100_N1.0,adult,best_ensemble_model,0,0.8459653889753622,inf,0.8448650139364513,0.0,117
82,None_es50_B100_N1.0,adult,best_individual_model,1,0.0,0.0,0.0,0.0,117
83,None_es50_B100_N1.0,adult,best_ensemble_model,1,0.8471368935033843,inf,0.8399105986090252,0.0,117
84,None_es50_B100_N1.0,adult,best_individual_model,2,0.0,0.0,0.0,0.0,117
85,None_es50_B100_N1.0,adult,best_ensemble_model,2,0.8447448458810516,inf,0.8516674469528289,0.0,117
86,None_es50_B100_N1.0,adult,best_individual_model,3,0.0,0.0,0.0,0.0,117
87,None_es50_B100_N1.0,adult,best_ensemble_model,3,0.8464409389873611,inf,0.8420413576241945,0.0,117
88,None_es50_B100_N1.0,adult,best_individual_model,4,0.0,0.0,0.0,0.0,117
89,None_es50_B100_N1.0,adult,best_ensemble_model,4,0.8458553028216269,inf,0.8404516013683885,0.0,117
90,None_es50_B100_N1.0,Albert,best_individual_model,2,0.0,0.0,0.0,0.0,117
91,None_es50_B100_N1.0,Albert,best_ensemble_model,2,0.6518933099217175,inf,0.6565468911673409,0.0,117
92,None_es50_B100_N1.0,Albert,best_individual_model,3,0.0,0.0,0.0,0.0,117
93,None_es50_B100_N1.0,Albert,best_ensemble_model,3,0.6524054390200567,inf,0.6513733421126893,0.0,117
94,None_es50_B100_N1.0,Albert,best_individual_model,4,0.0,0.0,0.0,0.0,117
95,None_es50_B100_N1.0,Albert,best_ensemble_model,4,0.6525700519445228,inf,0.6536779230552159,0.0,117
