,tool,task,model,fold,train,val,test,overfit,seed
0,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_individual_model,0,0.0,0.0,0.0,0.0,147
1,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_ensemble_model,0,0.9537037037037036,inf,0.9444444444444444,0.0,147
2,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_individual_model,1,0.0,0.0,0.0,0.0,147
3,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_ensemble_model,1,0.9598765432098766,inf,0.8888888888888888,0.0,147
4,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_individual_model,2,0.0,0.0,0.0,0.0,147
5,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_ensemble_model,2,0.95679012345679,inf,0.9259259259259258,0.0,147
6,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_individual_model,3,0.0,0.0,0.0,0.0,147
7,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_ensemble_model,3,0.9557613168724282,inf,0.9351851851851852,0.0,147
8,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_individual_model,4,0.0,0.0,0.0,0.0,147
9,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,cnae-9,best_ensemble_model,4,0.955761316872428,inf,0.9629629629629628,0.0,147
10,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_individual_model,0,0.0,0.0,0.0,0.0,147
11,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_ensemble_model,0,0.8543264890649491,inf,0.894426406926407,0.0,147
12,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_individual_model,1,0.0,0.0,0.0,0.0,147
13,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_ensemble_model,1,0.8594199864364036,inf,0.8008116883116883,0.0,147
14,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_individual_model,2,0.0,0.0,0.0,0.0,147
15,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_ensemble_model,2,0.85687550710621,inf,0.8490259740259741,0.0,147
16,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_individual_model,3,0.0,0.0,0.0,0.0,147
17,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_ensemble_model,3,0.8492991398248102,inf,0.8603896103896105,0.0,147
18,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_individual_model,4,0.0,0.0,0.0,0.0,147
19,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,vehicle,best_ensemble_model,4,0.8483405706671439,inf,0.8733766233766234,0.0,147
20,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_individual_model,0,0.0,0.0,0.0,0.0,147
21,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_ensemble_model,0,0.9874939874939874,inf,0.987012987012987,0.0,147
22,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_individual_model,1,0.0,0.0,0.0,0.0,147
23,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_ensemble_model,1,0.9855699855699857,inf,0.9826839826839828,0.0,147
24,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_individual_model,2,0.0,0.0,0.0,0.0,147
25,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_ensemble_model,2,0.9855699855699857,inf,0.9956709956709956,0.0,147
26,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_individual_model,3,0.0,0.0,0.0,0.0,147
27,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_ensemble_model,3,0.9855699855699857,inf,0.9826839826839828,0.0,147
28,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_individual_model,4,0.0,0.0,0.0,0.0,147
29,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,segment,best_ensemble_model,4,0.984126984126984,inf,1.0,0.0,147
30,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,Australian,best_individual_model,0,0.0,0.0,0.0,0.0,147
31,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,Australian,best_ensemble_model,0,0.8684782608695651,inf,0.8756366723259762,0.0,147
32,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,Australian,best_individual_model,1,0.0,0.0,0.0,0.0,147
33,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,Australian,best_ensemble_model,1,0.8768115942028986,inf,0.8314940577249575,0.0,147
34,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,Australian,best_individual_model,2,0.0,0.0,0.0,0.0,147
35,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,Australian,best_ensemble_model,2,0.8815217391304349,inf,0.8009337860780985,0.0,147
36,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,Australian,best_individual_model,3,0.0,0.0,0.0,0.0,147
37,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,Australian,best_ensemble_model,3,0.8858695652173914,inf,0.797962648556876,0.0,147
38,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,Australian,best_individual_model,4,0.0,0.0,0.0,0.0,147
39,autosklearnBBCScoreEnsembleMAXWinner_es1_B100_N1.0,Australian,best_ensemble_model,4,0.8742753623188406,inf,0.8828522920203735,0.0,147
